,0,1,2,3,4,5,6,7,8
1374,0.002997985706205759,0.08972357761177702,2.904195997316503,0.09490208853179467,0.046918269230769236,0.03286425433674287,6.664399999999998,3.6995999999999998,5.994800000000001
1375,0.0035629136461823143,0.06733237706539237,2.8875019012752348,0.09638587691489978,0.04226388888888889,0.030638634153119355,6.475624999999999,4.0806249999999995,5.9475
1376,0.0048559539585881365,0.08150662773616146,2.984099391659746,0.10585696224405568,0.05548437500000001,0.0411968528553564,6.910000000000001,4.8575,5.5075
1377,0.010062741236062277,0.09543266869660239,2.9324135951241455,0.09396489899660046,0.03752083333333333,0.030804501875781577,5.43,4.285,5.720000000000001
1378,0.004891807586732943,0.05058936408579656,2.91802039435033,0.13091179252578508,0.07752083333333333,0.0616194247603168,6.1,4.68,6.15
1379,0.011129776680375071,0.08895034715329138,2.8858275458451033,0.11024631138509326,0.05345833333333334,0.0444907600389051,5.365,3.7775,5.505
1380,0.0037281155566941996,0.033252386086110815,2.8658511879669293,0.1309240072323053,0.08115277777777777,0.05912880366819508,4.683333333333334,4.713333333333334,4.886666666666667
1381,0.013974208830460338,0.15960175195041862,2.872513902069065,0.10750453186384737,0.043208333333333335,0.034597749062109204,6.23,3.5949999999999998,5.695
1382,0.0065131633484425775,0.06725489339146903,2.9150311093682397,0.10268783182042576,0.0496875,0.03721863276365152,5.7775,3.7425,5.7275
1383,0.00237540640407903,0.03003973543385835,2.856443128087929,0.12316432929451418,0.06654166666666667,0.05120883701542309,6.95,3.53,6.47
1384,0.008206749052742855,0.08978938983504565,3.015352993792794,0.11033705512350842,0.05562500000000001,0.043080450187578154,7.32,5.0,7.16
1385,0.006464754751198577,0.06458257919984431,3.044373924501518,0.13068842458100172,0.07034722222222221,0.051722940113936376,5.64,3.5966666666666662,5.180000000000001
1386,0.004698340314137048,0.03466883260918779,2.9003064600741744,0.12248954010552653,0.04783333333333334,0.03865152146727804,5.863333333333333,4.016666666666667,5.8
1387,0.0010987323700080032,0.04349074528204244,3.0332048940810994,0.1315934431132388,0.08453055555555557,0.06056273447269696,6.438333333333333,3.7891666666666666,5.838333333333334
1388,0.0036299802263208476,0.14422342405309563,2.9275767129264625,0.10346021694662486,0.05983666666666666,0.04460775323051271,6.770416666666665,4.088750000000001,5.945
1389,0.006341042950593248,0.06291608497157399,2.8909196324258675,0.09992647330592525,0.05226041666666668,0.03884431012922051,6.516923076923077,4.4484615384615385,5.882307692307693
1390,0.01970536688662795,0.09439603495793437,3.023354232876819,0.17144753498799886,0.13366666666666668,0.09399749895789913,5.11,4.24,5.0
1391,0.013741660902433289,0.1281013747182222,3.096528002067996,0.16675303137886952,0.144875,0.08480616923718216,5.905,3.76,6.199999999999999
1392,0.004431055843240332,0.10062838318994825,2.9721182191463584,0.11143021327344511,0.070453125,0.05023968320133389,5.51,3.86375,5.56
1393,0.004605088731449189,0.09230308307403992,2.9853495264281644,0.13437520297482922,0.10070138888888888,0.06706266499930527,6.428749999999999,4.172499999999999,5.94375
1394,0.0022827215445953143,0.07298985936525254,3.0014576885740505,0.1436358908650768,0.1165297619047619,0.07292026439587923,6.373333333333334,4.04,6.043333333333333
1395,0.005142291505668307,0.11427842583841255,2.9322326515302346,0.10725127097562509,0.06064912280701754,0.04377152761018845,6.4079999999999995,3.741333333333333,5.941999999999999
1396,0.007002543677843448,0.055595821497131485,3.0180730505885234,0.11835071995654331,0.08270833333333334,0.050192788661942475,5.803333333333334,3.64,5.346666666666667
1397,0.011343962745062108,0.11172989469335742,2.952673773692522,0.10136116495789249,0.06332291666666666,0.043924551896623594,6.622,4.096,5.658
1398,0.007153322359612457,0.09608353969666718,2.94691474258448,0.08454776513115259,0.04485714285714286,0.030463586017983685,6.378235294117647,4.080000000000001,5.961764705882352
1399,0.00926608377390762,0.12997760828479604,2.950447264057896,0.10195653010083541,0.05143333333333334,0.03782409337223844,7.150000000000001,4.91,6.443333333333334
1400,0.005591482553220615,0.08141179667492814,2.914464373973094,0.09750264172007739,0.04924404761904762,0.03134937176204371,6.384285714285715,3.7414285714285715,5.88
1401,0.005170557779895287,0.12056946194276524,2.84678924318071,0.09703750850141064,0.04452083333333333,0.031117132138391,5.298,3.8400000000000007,5.164
1402,0.003656324399450914,0.12309159580893246,2.9359757257967347,0.09124493691447996,0.04754025423728813,0.03346945408044312,6.609032258064514,4.055161290322581,5.827419354838711
1403,0.02350462170522619,0.4598167772006166,3.0081078225832973,0.07933392035464001,0.03633928571428571,0.02608527362591556,5.378,3.726,5.686
1404,0.010574663646256009,0.08220636816430577,2.929586506697695,0.0939829762131994,0.05033333333333334,0.03315443934972905,5.8625,3.6775,5.682499999999999
1405,0.004274484089405854,0.1250607857693931,2.9554695725825897,0.09822078705521235,0.0554889705882353,0.03765662163156217,6.398695652173912,4.087391304347827,5.694782608695653
1406,0.009855584329461311,0.15919290874102937,2.9602673710449774,0.0954825336667591,0.03901666666666667,0.028636932055022924,3.89,4.24,3.83
1407,0.002735718847794465,0.1242205294335154,2.9872362788203755,0.10537887082638715,0.06481150793650794,0.04278369955735525,6.5,4.189411764705882,5.911176470588235
1408,0.0020740910811904816,0.07986885667538743,2.974326004167176,0.11053061098399523,0.06964484126984127,0.046286150975604914,6.0210526315789465,4.139473684210526,5.416315789473685
1409,0.010280587279718733,0.06681455894178029,3.0716869553461534,0.08614198810936384,0.038614583333333334,0.026709045435598166,5.0,4.24,5.0
1410,0.008371350987371313,0.0875350135239384,3.036775640686636,0.10088393203023274,0.03733333333333334,0.02901729887453105,5.904999999999999,3.195,5.555
1411,0.007878629995928624,0.15346984875483305,2.8188308500802246,0.105042850852276,0.04886904761904762,0.038000952777943194,6.55,3.6700000000000004,5.823333333333334
1412,0.025627262241451197,0.21107622172149176,2.943328105037179,0.09490817473848046,0.037197916666666664,0.029283034597749058,5.614999999999999,4.085,5.797499999999999
1413,0.020924134665721524,0.13393239268950038,3.0039136506396873,0.0983081880882358,0.05039583333333333,0.035384535223009585,6.744285714285715,3.9971428571428578,5.7299999999999995
1414,0.010341014384724876,0.18093686319549335,3.012983644730215,0.09660336142598558,0.03722222222222222,0.030005557871335277,6.453333333333333,4.286666666666666,5.930000000000001
1415,0.024177087505859087,0.10424287507243041,2.983547494245524,0.11060787747380822,0.04527083333333334,0.03591079616506878,6.2,3.926666666666667,5.66
1416,0.009095074974563487,0.10144808207410015,2.755228021705373,0.10579251437659218,0.05703125,0.040574197582325965,6.405,3.8300000000000005,6.086666666666667
1417,0.012923255086857112,0.12466819820270918,2.867556194458756,0.09510779604355594,0.04094642857142857,0.031678377895551724,6.388,3.6119999999999997,5.406000000000001
1418,0.005014530956658561,0.06841576418922182,2.876606814333937,0.09867968206361327,0.041389880952380956,0.033384445900077414,6.461666666666666,3.8466666666666662,5.761666666666667
1419,0.010618571643547708,0.124421591181011,2.892094865990856,0.11092105776257297,0.04988541666666667,0.03742705293872447,6.083333333333333,5.086666666666666,5.166666666666667
1420,0.004948357206983712,0.1098574528568292,2.8390604501447045,0.09633005060940983,0.04296111111111111,0.03122412116159511,6.461666666666666,4.77,6.1066666666666665
1421,0.009457257307643937,0.09671353158521145,2.7339245735190656,0.11739384405659782,0.05047222222222223,0.04163540364040572,6.613333333333334,4.026666666666666,6.333333333333333
1422,0.006329004438807183,0.16838222793260388,2.8409849400645637,0.10437758432860278,0.049360714285714286,0.03763711070088727,6.277333333333333,4.163333333333333,5.787999999999999
1423,0.011114841605001511,0.09709048298508897,2.9340675466833446,0.10259629274118329,0.04336309523809525,0.037512654082058006,5.95,4.92,5.445
1424,0.009081963444966075,0.07257797693761275,2.7959035579524425,0.09447971568991297,0.05394444444444444,0.04263929415034042,6.413333333333333,3.8816666666666664,5.52
1425,0.009319925570965072,0.07566418725618239,2.8649436974053875,0.09311972511902006,0.04202083333333333,0.03132034180908712,5.63,4.425,4.965
1426,0.008313957950897143,0.09503470057417779,2.9073654231560524,0.09085776109061972,0.045057692307692306,0.03310513996216372,7.174285714285715,3.902857142857143,6.065714285714286
1427,0.00868307566129558,0.15819296086683074,2.8818146938468105,0.0889214055629414,0.047178333333333336,0.03333805752396832,6.551249999999999,4.042083333333333,5.978333333333334
1428,0.004646411018194405,0.08678359289919571,2.842392012921559,0.09096158616975689,0.050124999999999996,0.03405784156096786,6.136250000000001,4.006875,5.865625
1429,0.004011261901360155,0.10755858349514384,2.8708671728885276,0.10064552911761598,0.07453611111111111,0.04664582464915937,6.339333333333333,3.627333333333333,5.787333333333334
1430,0.004793883394675919,0.07573460151660419,2.892735987893013,0.0905849981236209,0.053545343137254904,0.03508201946889635,6.807941176470587,4.2626470588235295,6.089117647058822
1431,0.0059705336800146514,0.1699049782256603,2.8868707977914267,0.09319940115777232,0.054349780701754384,0.03759461179000022,6.497083333333332,4.048333333333334,5.885833333333334
1432,0.018431423689159246,0.11603458866337799,2.9119686367007493,0.08975404347400172,0.04648611111111112,0.03529248297901904,6.645,3.9450000000000003,5.5600000000000005
1433,0.00809006079937165,0.10666452603846016,2.867458733435595,0.08526776649322403,0.04126041666666667,0.027094622759483118,6.673333333333333,4.61,5.87
1434,0.01748751741378588,0.13177906933510683,2.9170393759880353,0.0683177186116232,0.027166666666666662,0.019106919549812425,6.865,4.62,5.525
1435,0.02178831109038324,0.11729657488289247,2.9442737353824264,0.08244444367515426,0.033541666666666664,0.019808253438932888,6.234999999999999,4.516666666666667,5.961666666666666
1436,0.008413674153201427,0.11985122795825146,2.9545440228375934,0.08122434195147914,0.03260416666666666,0.021090037515631512,7.07125,4.38875,6.2787500000000005
1437,0.016963518871892402,0.09402947242687783,2.938748484109215,0.08420559569077216,0.04064583333333333,0.029978636932055026,6.356,4.166,5.887
1438,0.0072289257796931084,0.13510885172870876,2.8623849640443746,0.09213213935085965,0.044947916666666664,0.03230252188411838,5.985,3.7600000000000007,5.61125
1439,0.015032109667948013,0.14166075310005033,2.966090442545433,0.1205105830403373,0.07604166666666665,0.05362651104626928,6.2,3.63,6.04
1440,0.00657115420945614,0.0709100881003483,2.9774615989850957,0.09886020123671255,0.05587500000000001,0.03693205502292622,6.41,3.14,6.44
1441,0.006299398327862661,0.15695604017800746,2.9187589240325584,0.09169256837769747,0.052324152542372875,0.03654347503550208,6.308666666666667,4.007777777777778,5.927333333333335
1442,0.00995104259728944,0.1589469300418691,2.9040001432245677,0.09293902956372586,0.05265570175438596,0.036977029902810384,5.8566666666666665,3.783333333333333,5.504166666666666
1443,0.01147079186451433,0.1412394328169099,2.822346857907482,0.09736026413609737,0.05559722222222222,0.042924135056273446,5.664999999999999,4.614999999999999,5.2025
1444,0.0074507542399204416,0.13881394575414874,2.9152867335440233,0.09852109351220183,0.060083333333333336,0.04157035128273144,5.946666666666666,4.25,5.739999999999999
1445,0.0066514653441767544,0.12947701594838978,2.89156967110584,0.09425291000456956,0.05461951754385966,0.03880728812443781,6.034782608695653,4.020869565217392,5.682173913043478
1446,0.009445058370908482,0.22505250574610267,2.968017585248707,0.08900001183701722,0.052497395833333335,0.03499635264693622,6.332142857142857,4.291428571428571,6.0321428571428575
1447,0.00899085610531314,0.12528046095632253,2.906299513373294,0.09135870220516987,0.0535859375,0.038526469362234264,6.293913043478259,3.9239130434782616,5.996086956521739
1448,0.006187120015190604,0.13732530025846376,2.9311400420032685,0.09283555807850742,0.05363372093023256,0.036880192328198766,6.384166666666665,3.994166666666667,5.82125
1449,0.024561336861639173,0.13626348662291712,3.0183226987876166,0.09797828251945281,0.04059375,0.03055439766569404,6.447999999999999,4.569999999999999,6.088
1450,0.018687854194715095,0.1355792576346392,3.025760504339546,0.09320096618943122,0.049861111111111106,0.03386133111018479,6.53,5.52,5.89
1451,0.005401236175122498,0.09868295763492504,3.017483292264263,0.10319217991768959,0.06702604166666667,0.043072634431012925,6.1979999999999995,4.064666666666666,5.769333333333334
1452,0.014521821695723993,0.1653625106410689,3.115486821622136,0.10357574726028788,0.06765625,0.04574301792413506,6.886666666666667,4.3500000000000005,6.256666666666667
1453,0.015743287690062814,0.1167774443030398,3.000229409438814,0.10466594671845342,0.07953645833333334,0.05133909962484369,6.358571428571429,3.9257142857142857,5.932857142857143
1454,0.024369517734765374,0.3549708124694685,3.1211646496107264,0.09609743587797329,0.06317708333333334,0.04055335556481868,6.55,4.08,6.596666666666667
1455,0.01520216698959284,0.11436416251347668,3.004145282400887,0.0997666735346377,0.06760833333333333,0.04242601083784911,7.07375,4.782500000000001,6.21
1456,0.015190151277429412,0.1921133332694205,3.0611891472028154,0.10250936865723062,0.06235416666666667,0.04512817840766986,4.327500000000001,4.4775,4.885
1457,0.006485871967308458,0.10077669764792803,3.0333877960981472,0.10441776775395231,0.0785,0.0517996280501491,6.350476190476191,4.265238095238095,5.871428571428571
1458,0.005485674775790233,0.06118291592070987,3.1247521211593354,0.14873762497280768,0.10194444444444445,0.07160622481589551,6.82,3.24,5.78
1459,0.0056538817992637675,0.10297438582433228,2.967896429760727,0.1118761278608645,0.06340625,0.044474260108378495,6.267142857142855,4.133571428571428,5.675714285714285
1460,0.004156175594293407,0.05229720450423212,2.920523869758371,0.12430648816487098,0.07927777777777777,0.05474503265249409,7.59,5.38,6.33
1461,0.005401791306533744,0.04459904282611312,3.0128756862432793,0.11068454519547037,0.0651875,0.045956648603584824,6.82,3.24,5.78
1462,0.016612403317129674,0.14601183764765732,3.038393806270655,0.1206189085088329,0.0896875,0.06426636098374323,5.42,3.82,4.86
1463,0.006577107650969186,0.12139113488923335,3.0980997667974073,0.1183781729318527,0.05793333333333333,0.04601083784910379,5.793333333333333,4.676666666666667,4.976666666666667
1464,0.010559580120236249,0.10995151128201806,3.080871667806497,0.13588942453181052,0.0885,0.06106711129637349,5.27,3.86,4.94
1465,0.011897637052638861,0.12694210410651174,2.9235814149643065,0.11957099440727208,0.06054166666666667,0.04943726552730305,6.5,3.8619999999999997,5.828
1466,0.003241346183319849,0.06066608567274137,3.016130688986236,0.10900732067901227,0.05980555555555556,0.04135056273447269,5.438888888888888,4.235555555555556,5.457777777777777
1467,0.01967242898268365,0.16285983357226133,3.029314923308069,0.11985050046271936,0.06802083333333334,0.05161525635681534,6.18,3.29,5.61
1468,0.014629686506991915,0.15306726487879732,3.138238043694986,0.16551330129987088,0.11691666666666665,0.08256217868556344,7.44,4.4,6.28
1469,0.013237301008109416,0.17314973946499287,3.0675220160038488,0.13517654042884772,0.08605555555555555,0.06226900097262748,6.633333333333334,4.133333333333334,6.13
